threshold,fpr,tpr
0.03145142879932594,0.4230608505577164,0.8786407766990292
0.03145043798116376,0.42309299559612973,0.8786407766990292
0.03144593509092841,0.42309299559612973,0.8788025889967638
0.031444351463867704,0.42312514063454304,0.8788025889967638
0.03144316859487928,0.42312514063454304,0.8789644012944984
0.03143959976071009,0.42389662155646274,0.8789644012944984
0.031439236422272754,0.42389662155646274,0.879126213592233
0.031434353883902144,0.4239609116332894,0.879126213592233
0.03143177229448213,0.42415378186376934,0.879126213592233
0.03142266137451599,0.42434665209424927,0.879126213592233
0.03141949482846906,0.4244109421710759,0.879126213592233
0.03140617080224262,0.4244752322479025,0.879126213592233
0.03140430226354762,0.4245073772863159,0.879126213592233
0.031402905806866,0.4245073772863159,0.8792880258899677
0.031394639355661225,0.4246038124015558,0.8792880258899677
0.03139346576631852,0.4246038124015558,0.8794498381877023
0.03137974838167712,0.4246359574399691,0.8794498381877023
0.031364754674853,0.4246359574399691,0.8797734627831715
0.03136195807328457,0.42466810247838244,0.8797734627831715
0.031354585138837154,0.42479668263203574,0.8797734627831715
0.03133511564929803,0.42489311774727573,0.8797734627831715
0.03133171013966107,0.42495740782410235,0.8797734627831715
0.031330893866296616,0.4251502780545823,0.8797734627831715
0.03132493801775238,0.4252788582082356,0.8797734627831715
0.031311528145707035,0.4252788582082356,0.8799352750809062
0.03130282378836735,0.42556816355395544,0.8799352750809062
0.031281848352703645,0.42569674370760874,0.8799352750809062
0.03127797377247987,0.42576103378443536,0.8799352750809062
0.031268140852387605,0.4257931788228487,0.8799352750809062
0.03126775708947238,0.4257931788228487,0.8800970873786408
0.03126223293223984,0.425921758976502,0.8800970873786408
0.03124447483222581,0.425921758976502,0.88042071197411
0.03124026443958705,0.4259539040149153,0.88042071197411
0.031229540122349353,0.4260824841685686,0.88042071197411
0.031209916071553212,0.4262753543990485,0.88042071197411
0.0312046935340744,0.42633964447587513,0.88042071197411
0.031194700462575775,0.4264360795911151,0.88042071197411
0.031186231249308416,0.426725384936835,0.88042071197411
0.031175939465025282,0.4269182551673149,0.88042071197411
0.03117509876971669,0.42714327043620814,0.88042071197411
0.031166962061731196,0.4271754154746215,0.88042071197411
0.031165835724108693,0.4271754154746215,0.8805825242718447
0.031142431523241143,0.42730399562827476,0.8805825242718447
0.031131690172609083,0.42730399562827476,0.8809061488673139
0.031123503385823814,0.42736828570510144,0.8809061488673139
0.031111574418547283,0.42736828570510144,0.8810679611650486
0.0310971990783645,0.42740043074351475,0.8810679611650486
0.031096222389890293,0.4274968658587547,0.8810679611650486
0.031092103006129745,0.42756115593558136,0.8810679611650486
0.03107753022391846,0.42756115593558136,0.8812297734627832
0.031066562906478024,0.4276575910508213,0.8812297734627832
0.031061990297010955,0.4276575910508213,0.8813915857605178
0.03104224801254374,0.4277540261660613,0.8813915857605178
0.03102265712986041,0.4279790414349545,0.8813915857605178
0.03097684943018497,0.4281076215886078,0.8813915857605178
0.030972984467579567,0.42817191166543445,0.8813915857605178
0.030971531028097132,0.4282683467806744,0.8813915857605178
0.030965609031898378,0.42830049181908775,0.8813915857605178
0.03095852676855604,0.42830049181908775,0.8815533980582524
0.030951146704520927,0.428429071972741,0.8815533980582524
0.03094668972033121,0.42881481243370084,0.8815533980582524
0.03094193622662056,0.42881481243370084,0.8825242718446602
0.03091069572982874,0.42894339258735414,0.8825242718446602
0.030902909746005847,0.429329133048314,0.8825242718446602
0.030900591677975542,0.4293612780867273,0.8825242718446602
0.03090052267749699,0.4293612780867273,0.8826860841423948
0.030897623880467906,0.42942556816355393,0.8826860841423948
0.03088925231959927,0.4295220032787939,0.8826860841423948
0.030887106311277224,0.42977916358610047,0.8826860841423948
0.030884776816449855,0.42984345366292714,0.8826860841423948
0.030875458297432323,0.4300684689318204,0.8826860841423948
0.030871448904547183,0.430132759008647,0.8826860841423948
0.030871426396518187,0.430132759008647,0.8828478964401294
0.030821170593971603,0.43045420939278023,0.8828478964401294
0.030813453698703586,0.43093638496898,0.8828478964401294
0.03080823986075376,0.4310006750458067,0.8828478964401294
0.03080750334271176,0.4310006750458067,0.8830097087378641
0.030800736372343818,0.4310649651226333,0.8830097087378641
0.03079616734253321,0.4310649651226333,0.8831715210355987
0.030792513809650646,0.4310971101610466,0.8831715210355987
0.03078197629998025,0.4310971101610466,0.8833333333333333
0.03077134052988617,0.4311614002378733,0.8833333333333333
0.030767917442930726,0.4312256903146999,0.8833333333333333
0.030765419499609203,0.43125783535311324,0.8833333333333333
0.030758363653962117,0.43135427046835323,0.8833333333333333
0.030756910801964188,0.43154714069883315,0.8833333333333333
0.030755744107406335,0.43157928573724647,0.8833333333333333
0.030742369503856115,0.4316435758140731,0.8833333333333333
0.03073353910348231,0.4316757208524864,0.8833333333333333
0.030732086319436913,0.4317721559677264,0.8833333333333333
0.03072615304255155,0.4318043010061397,0.8833333333333333
0.030725244116632466,0.4318043010061397,0.883495145631068
0.03072345351855099,0.431836446044553,0.883495145631068
0.030720449123303184,0.431836446044553,0.8838187702265372
0.030708715714092616,0.4319007361213797,0.8838187702265372
0.030707905517987855,0.4319007361213797,0.8839805825242718
0.030632934165909287,0.4324150567359928,0.8839805825242718
0.030617120822589383,0.43247934681281947,0.8839805825242718
0.030587347533822862,0.432640072004886,0.8839805825242718
0.030584968032882687,0.43302581246584587,0.8839805825242718
0.030580152039546782,0.43302581246584587,0.8841423948220065
0.0305781956416854,0.4331543926194992,0.8841423948220065
0.03057581649634966,0.4331865376579125,0.8841423948220065
0.030573628321853508,0.4334758430036324,0.8841423948220065
0.030561603905841728,0.433540133080459,0.8841423948220065
0.030532906824396133,0.433636568195699,0.8841423948220065
0.030514012026834902,0.433636568195699,0.8844660194174757
0.0305052772984421,0.43373300331093895,0.8844660194174757
0.03050302813692174,0.43382943842617894,0.8844660194174757
0.030492749589764556,0.43389372850300556,0.8844660194174757
0.030486276438131843,0.43399016361824555,0.8844660194174757
0.03047575542943548,0.4340865987334855,0.8844660194174757
0.03047172928708819,0.4348902246938185,0.8844660194174757
0.03045134843986952,0.4350188048474718,0.8844660194174757
0.030450796942442904,0.4350188048474718,0.8846278317152103
0.030444488779271084,0.4350509498858851,0.8846278317152103
0.030440508505126584,0.43511523996271173,0.8846278317152103
0.03042300749806126,0.4351473850011251,0.8846278317152103
0.03041486136760385,0.43527596515477834,0.8846278317152103
0.03041081588629213,0.43543669034684496,0.8846278317152103
0.030406938080059787,0.4355009804236716,0.8846278317152103
0.03040278995479828,0.4355009804236716,0.8849514563106796
0.03038754099565011,0.43556527050049826,0.8849514563106796
0.03038439417968597,0.4358867208846315,0.8849514563106796
0.03038339793114153,0.4359188659230448,0.8849514563106796
0.03037312170183115,0.4361117361535247,0.8849514563106796
0.030353029184783553,0.43627246134559133,0.8849514563106796
0.03035210613930328,0.43697965219068435,0.8849514563106796
0.0303311052547518,0.43704394226751103,0.8849514563106796
0.030330673322937707,0.4371725224211643,0.8849514563106796
0.030323509798076298,0.43726895753640427,0.8849514563106796
0.03032089239773228,0.4373975376900575,0.8849514563106796
0.03031897779380477,0.4374939728052975,0.8849514563106796
0.030299747252642173,0.43759040792053744,0.8849514563106796
0.03029525104372477,0.43797614838149734,0.8849514563106796
0.03028835720509937,0.4380725834967373,0.8849514563106796
0.03028593380931488,0.4380725834967373,0.8851132686084142
0.030267583426061284,0.43816901861197727,0.8851132686084142
0.030263794702372615,0.4384583239576971,0.8851132686084142
0.030257729193253313,0.4385547590729371,0.8851132686084142
0.030253520790386235,0.43877977434183035,0.8851132686084142
0.03023998926109861,0.43881191938024366,0.8851132686084142
0.030232509966938048,0.4388762094570703,0.8851132686084142
0.03022468456109173,0.4389083544954836,0.8851132686084142
0.030221186264220434,0.4389083544954836,0.8852750809061488
0.030209244852800188,0.4391012247259635,0.8852750809061488
0.030193844553755955,0.4392298048796168,0.8852750809061488
0.030192910848195975,0.4393262399948568,0.8852750809061488
0.030184445985622532,0.4393583850332701,0.8852750809061488
0.030183910607272657,0.43945482014851006,0.8852750809061488
0.03017650476843514,0.4394869651869234,0.8852750809061488
0.030175667692373564,0.43958340030216336,0.8852750809061488
0.030171624035395306,0.43971198045581666,0.8852750809061488
0.03015911292502438,0.4399048506862966,0.8852750809061488
0.03015589082832637,0.4400655758783632,0.8852750809061488
0.03014521424381178,0.44016201099360314,0.8852750809061488
0.03013394684934667,0.44022630107042976,0.8852750809061488
0.03013394684934656,0.44035488122408306,0.8852750809061488
0.030133826416406162,0.4403870262624964,0.8852750809061488
0.030131969896809885,0.4403870262624964,0.8854368932038835
0.03011529341374619,0.4405156064161497,0.8854368932038835
0.03011386339313682,0.4406120415313896,0.8854368932038835
0.030111157782405695,0.4406763316082163,0.8854368932038835
0.0301052395951511,0.4406763316082163,0.8855987055016181
0.030105118123338825,0.4407084766466296,0.8855987055016181
0.030101281315908168,0.44109421710758945,0.8855987055016181
0.0300990724868887,0.44109421710758945,0.8857605177993527
0.030085812125496325,0.44115850718441607,0.8857605177993527
0.03007429661608163,0.44125494229965606,0.8857605177993527
0.030067364782455197,0.4412870873380694,0.8857605177993527
0.0300648876211822,0.4415121026069626,0.8857605177993527
0.030064352363561975,0.4416085377222026,0.8857605177993527
0.030058395943946103,0.4416728277990292,0.8857605177993527
0.03005309642657128,0.44170497283744253,0.8857605177993527
0.03005089791355786,0.44170497283744253,0.8859223300970874
0.03004949151509484,0.44173711787585584,0.8859223300970874
0.030044863703759805,0.44173711787585584,0.886084142394822
0.030040042426900504,0.4418014079526825,0.886084142394822
0.030038533707376525,0.4418014079526825,0.8862459546925566
0.030018772136467198,0.44192998810633577,0.8862459546925566
0.030018606377693602,0.4420907132984024,0.8862459546925566
0.030016677828548555,0.4421228583368157,0.8862459546925566
0.030014399872630326,0.4422835835288823,0.8862459546925566
0.029993397641152275,0.44247645375936223,0.8862459546925566
0.02999039835453632,0.44250859879777554,0.8862459546925566
0.029989610118712706,0.44260503391301553,0.8862459546925566
0.02997539510016123,0.44283004918190877,0.8862459546925566
0.029962205894212057,0.4431193545276287,0.8862459546925566
0.029958911476817507,0.443151499566042,0.8862459546925566
0.029954763090692227,0.44337651483493523,0.8862459546925566
0.029944846162324512,0.44347294995017517,0.8862459546925566
0.029940207037034705,0.4436336751422418,0.8862459546925566
0.02993455424199476,0.44373011025748177,0.8862459546925566
0.02993046720632886,0.44373011025748177,0.8864077669902912
0.02991753786498841,0.4437944003343084,0.8864077669902912
0.02991473332197425,0.4438908354495484,0.8864077669902912
0.029903528423532943,0.4438908354495484,0.8865695792880259
0.02990272466046584,0.44427657591050823,0.8865695792880259
0.029895667949091265,0.44434086598733485,0.8865695792880259
0.02989487985415673,0.44446944614098816,0.8865695792880259
0.029874301050192176,0.44463017133305477,0.8865695792880259
0.029870095690411547,0.4446944614098814,0.8865695792880259
0.029867244717334707,0.4447266064482947,0.8865695792880259
0.029857546192863293,0.444855186601948,0.8865695792880259
0.029849796191415146,0.4448873316403613,0.8865695792880259
0.02984269764565517,0.44504805683242793,0.8865695792880259
0.029839403971162692,0.44508020187084124,0.8865695792880259
0.029835256520512332,0.4451766369860812,0.8865695792880259
0.02983297414837105,0.44524092706290785,0.8865695792880259
0.02982968100203609,0.44524092706290785,0.8867313915857605
0.02982872861728092,0.44527307210132117,0.8867313915857605
0.02982365575417023,0.4454980873702144,0.8867313915857605
0.029817079412669423,0.4455945224854544,0.8867313915857605
0.029809212648352346,0.4456266675238677,0.8867313915857605
0.029809133656017117,0.4456266675238677,0.8868932038834951
0.029800954475744823,0.44572310263910764,0.8868932038834951
0.02979523577864096,0.44585168279276094,0.8868932038834951
0.02977971494883791,0.44598026294641424,0.8868932038834951
0.029778411274822614,0.44598026294641424,0.8870550161812297
0.02977617470506322,0.4461088431000675,0.8870550161812297
0.029761519978322437,0.4463017133305474,0.8870550161812297
0.029760466644072614,0.4463981484457874,0.8870550161812297
0.029747025165384522,0.44649458356102734,0.8870550161812297
0.029744341397244356,0.446558873637854,0.8870550161812297
0.02973934118251853,0.446558873637854,0.8872168284789644
0.02972687715536193,0.446558873637854,0.8978964401294498
0.0297206624511408,0.44665530875309395,0.8978964401294498
0.029719923414849747,0.4470089041756405,0.8978964401294498
0.029711541532133512,0.4471053392908805,0.8978964401294498
0.02969760389061904,0.44758751486708026,0.8978964401294498
0.029691786562968003,0.4476518049439069,0.8978964401294498
0.02968148258992165,0.4477482400591469,0.8978964401294498
0.029670229292410366,0.4478446751743868,0.8978964401294498
0.029662162097499056,0.44803754540486673,0.8978964401294498
0.029660804428520815,0.4480696904432801,0.8978964401294498
0.02965972015102092,0.44842328586582664,0.8978964401294498
0.029653070846917373,0.4486483011347199,0.8978964401294498
0.029649654971983463,0.44893760648043973,0.8978964401294498
0.029643134245655567,0.44896975151885304,0.8978964401294498
0.02964100388839075,0.44919476678774634,0.8978964401294498
0.029637195830098384,0.44925905686457296,0.8978964401294498
0.02963167351545981,0.44925905686457296,0.8980582524271845
0.029627934047491533,0.4493233469413996,0.8980582524271845
0.02962521969419918,0.4493233469413996,0.8982200647249191
0.02957980627232748,0.4496126522871195,0.8982200647249191
0.029578155310698184,0.44983766755601273,0.8982200647249191
0.02955707910241545,0.45003053778649266,0.8982200647249191
0.029551541460878572,0.45019126297855927,0.8982200647249191
